YEL051W YOR270C 0.00328352
YEL051W YDR202C 0.05719696
YEL051W YOR332W 0.76982214
YEL051W YDL185W 0.13359676
YEL051W YKL080W 0.40124844
YEL051W YJR033C 0.03333998
YOR270C YKL119C 0.07745203
YOR270C YDR516C 0.07745203
YOR270C YNR050C 0.02353859
YOR270C YDL185W 0.00884364
YOR270C YJL012C 0.00328352
YOR270C YBL099W 0.00328352
YOR270C YEL013W 0.06792503
YKL119C YDR516C 0.08105394
YKL119C YNR050C 0.02714050
YDR202C YOR332W 0.12443473
YDR202C YKL080W 0.04027071
YDR202C YDR328C 0.12443473
YDR202C YJR033C 0.47588676
YDR516C YNR050C 0.02714050
YOR332W YOL097C 0.00328352
YOR332W YMR315W 0.00328352
YOR332W YDL185W 0.12046655
YOR332W YKL080W 0.75289589
YOR332W YJR033C 0.10057775
YDL185W YIL128W 0.00767881
YDL185W YBR127C 0.02630700
YDL185W YER171W 0.04962687
YDL185W YKL080W 0.15745374
YKL080W YBR127C 0.26547216
YKL080W YJR033C 0.05719696
YJR033C YBR127C 0.14594135
YJR033C YDR328C 0.03333998
YOR319W YJR084W 0.01641373
YOR319W YIR009W 0.01641373
YOR319W YDL043C 0.01641373
YDR395W YBR115C 0.08105394
YDR395W YAL059W 0.07458137
YBR115C YGL154C 0.18907624
YBR115C YAL059W 0.07458137
YIL094C YIL070C 0.01991080
YIL094C YKL010C 0.01014436
YIL094C YFR030W 0.07498518
YIL094C YOR136W 0.09884216
YIL094C YER110C 0.03055733
YOR136W YPL235W 0.04534677
YOR136W YDR170C 0.08308462
YOR136W YER110C 0.03259578
YOR136W YPL226W 0.16869304
YOR136W YPL061W 0.21304323
YBL030C YFR014C 0.01687060
YBL030C YOL097C 0.01641373
YBL030C YKR052C 0.02844511
YBL030C YLR153C 0.01641373
YBL030C YKL092C 0.01641373
YFR009W YER004W 0.00087103
YER110C YAL034C 0.16097799
YER110C YLR347C 0.10265115
YER110C YAR002W 0.17308703
YER110C YPR174C 0.28803877
YER110C YCL009C 0.08458854
YER110C YJL138C 0.00302079
YDR214W YKL010C 0.01330363
YCR002C YNL233W 0.05072439
YCR002C YHR107C 0.77719680
YCR002C YLR314C 0.76359808
YCR002C YDL225W 0.75452795
YCR002C YJR076C 0.76481209
YCR002C YJR092W 0.44081895
YNL233W YHR107C 0.07052259
YNL233W YLR314C 0.05072439
YNL233W YDL225W 0.05072439
YNL233W YJR076C 0.05979452
YHR107C YLR314C 0.39476293
YHR107C YDL225W 0.75739990
YHR107C YJR076C 0.76768274
YHR107C YJR092W 0.02714050
YLR314C YDL225W 0.74380117
YLR314C YJR076C 0.75408402
YLR314C YJR092W 0.00734360
YLR314C YJL060W 0.09843835
YDL225W YJR076C 0.74501389
YDL225W YJR092W 0.35925249
YJR076C YJR092W 0.36046521
YJR092W YKL085W 0.01641373
YGR274C YNL236W 0.02130730
YGR274C YCR042C 0.25643568
YGR274C YMR005W 0.44482467
YGR274C YMR236W 0.43968519
YGR274C YML015C 0.52681694
YGR274C YPL011C 0.51895952
YGR274C YMR227C 0.00328352
YGR274C YML114C 0.24570890
YNL236W YPR070W 0.51055076
YNL236W YBR193C 0.32513596
YNL236W YLR071C 0.17805179
YNL236W YER022W 0.22304005
YNL236W YNL025C 0.28768155
YNL236W YOL135C 0.17484462
YNL236W YGL151W 0.54303135
YNL236W YOL051W 0.29840833
YNL236W YBR253W 0.15483287
YNL236W YHR041C 0.29905934
YNL236W YDR308C 0.33660823
YNL236W YCR081W 0.28148208
YNL236W YDR443C 0.25689384
YNL236W YGR104C 0.23235867
YCR042C YKL081W 0.01793059
YCR042C YML015C 0.01793059
YCR042C YMR227C 0.02714050
YCR042C YPL129W 0.29293493
YCR042C YML114C 0.51999881
YMR005W YMR236W 0.51601510
YMR005W YML015C 0.24051118
YMR005W YPL011C 0.59528943
YMR005W YMR227C 0.01401159
YMR005W YML098W 0.01531620
YMR236W YML015C 0.57415039
YMR236W YPL011C 0.57415039
YMR236W YMR227C 0.27424073
YML015C YPL011C 0.65342472
YML015C YMR227C 0.33932616
YMR227C YDR044W 0.02714050
YMR227C YAL017W 0.00328352
YMR227C YML098W 0.01531620
YMR227C YML114C 0.05359505
YML114C YPL129W 0.28220686
YPR070W YBR193C 0.25223194
YPR070W YLR071C 0.45513599
YPR070W YER022W 0.50085550
YPR070W YNL025C 0.00328352
YPR070W YMR112C 0.26370421
YPR070W YOL135C 0.47984459
YPR070W YGL151W 0.47679403
YPR070W YHR058C 0.24258328
YPR070W YOL051W 0.00328352
YPR070W YGL025C 0.28608574
YPR070W YBR253W 0.44791664
YPR070W YHR041C 0.21632546
YPR070W YDR308C 0.00328352
YPR070W YPL042C 0.27775980
YPR070W YCR081W 0.56143693
YPR070W YDR443C 0.54997890
YPR070W YGR104C 0.50605581
YPR070W YPR168W 0.00328352
YPR070W YNR010W 0.26370421
YPR070W YOR174W 0.20451798
YBR193C YLR071C 0.25057400
YBR193C YER022W 0.29722020
YBR193C YNL025C 0.02714050
YBR193C YMR112C 0.01928438
YBR193C YOL135C 0.26215369
YBR193C YGL151W 0.28365642
YBR193C YHR058C 0.01021425
YBR193C YOL051W 0.02714050
YBR193C YGL025C 0.02714050
YBR193C YBR253W 0.23428452
YBR193C YHR041C 0.00328352
YBR193C YDR308C 0.02714050
YBR193C YPL042C 0.02714050
YBR193C YCR081W 0.00615547
YBR193C YDR443C 0.01235365
YBR193C YGR104C 0.00550446
YBR193C YPR168W 0.02714050
YBR193C YNR010W 0.02714050
YLR071C YER022W 0.52018389
YLR071C YNL025C 0.01641373
YLR071C YMR112C 0.00855631
YLR071C YOL135C 0.50610370
YLR071C YGL151W 0.20291828
YLR071C YHR058C 0.23697528
YLR071C YOL051W 0.01641373
YLR071C YGL025C 0.29921465
YLR071C YBR253W 0.46510562
YLR071C YHR041C 0.21071746
YLR071C YDR308C 0.25703492
YLR071C YPL042C 0.29088871
YLR071C YCR081W 0.25057400
YLR071C YDR443C 0.56716659
YLR071C YGR104C 0.51918472
YLR071C YPR168W 0.30854622
YLR071C YNR010W 0.26776299
YLR071C YOR174W 0.21071746
YER022W YNL025C 0.01641373
YER022W YMR112C 0.31562190
YER022W YOL135C 0.24069755
YER022W YGL151W 0.52491568
YER022W YHR058C 0.28269479
YER022W YOL051W 0.01641373
YER022W YGL025C 0.39431900
YER022W YBR253W 0.51296454
YER022W YHR041C 0.25643568
YER022W YDR308C 0.30655177
YER022W YPL042C 0.01641373
YER022W YCR081W 0.00328352
YER022W YDR443C 0.31489065
YER022W YGR104C 0.57110371
YER022W YPR168W 0.01641373
YER022W YNR010W 0.31562190
YER022W YOR174W 0.26263515
YNL025C YMR112C 0.04027071
YNL025C YOL135C 0.04812683
YNL025C YGL151W 0.31254675
YNL025C YHR058C 0.01641373
YNL025C YOL051W 0.08105394
YNL025C YGL025C 0.06792503
YNL025C YKR095W 0.12183846
YNL025C YBR253W 0.06315829
YNL025C YER165W 0.05094701
YNL025C YHR041C 0.00328352
YNL025C YDR308C 0.04027071
YNL025C YPL042C 0.05719696
YNL025C YCR081W 0.37499062
YNL025C YDR443C 0.03333998
YNL025C YGR104C 0.01170394
YNL025C YPR168W 0.08105394
YNL025C YNR010W 0.04027071
YNL025C YOR174W 0.00328352
YOL135C YMR112C 0.26455453
YOL135C YGL151W 0.19970983
YOL135C YHR058C 0.24069755
YOL135C YOL051W 0.04812683
YOL135C YGL025C 0.04812683
YOL135C YKR095W 0.00734360
YOL135C YBR253W 0.49361156
YOL135C YHR041C 0.21443973
YOL135C YDR308C 0.26455453
YOL135C YPL042C 0.04812683
YOL135C YCR081W 0.26215369
YOL135C YDR443C 0.27455135
YOL135C YGR104C 0.23127927
YOL135C YPR168W 0.04812683
YOL135C YNR010W 0.27768474
YOL135C YOR174W 0.21443973
YGL151W YMR112C 0.29512869
YGL151W YHR058C 0.26840105
YGL151W YOL051W 0.32327482
YGL151W YBR253W 0.47197682
YGL151W YHR041C 0.25286871
YGL151W YDR308C 0.29512869
YGL151W YCR081W 0.30634857
YGL151W YDR443C 0.28176034
YGL151W YGR104C 0.52391652
YGL151W YNR010W 0.29512869
YGL151W YOR174W 0.24214194
YOL051W YMR112C 0.02334316
YOL051W YHR058C 0.01641373
YOL051W YGL127C 0.02123094
YOL051W YGL025C 0.05099748
YOL051W YKR095W 0.04027071
YOL051W YBR253W 0.26840105
YOL051W YHR041C 0.33800343
YOL051W YDR308C 0.02334316
YOL051W YPL042C 0.05719696
YOL051W YCR081W 0.02714050
YOL051W YDR443C 0.03333998
YOL051W YGR104C 0.01170394
YOL051W YPR168W 0.06412769
YOL051W YNR010W 0.02334316
YOL051W YOR174W 0.33800343
YBR253W YMR112C 0.25147351
YBR253W YHR058C 0.22068709
YBR253W YGL025C 0.26599892
YBR253W YKR095W 0.02237376
YBR253W YHR041C 0.19442798
YBR253W YDR308C 0.24074673
YBR253W YPL042C 0.26147032
YBR253W YCR081W 0.21448762
YBR253W YDR443C 0.22688527
YBR253W YGR104C 0.51196538
YBR253W YPR168W 0.26840105
YBR253W YNR010W 0.25147351
YBR253W YOR174W 0.19442798
YHR041C YMR112C 0.00328352
YHR041C YGL025C 0.00328352
YHR041C YDR308C 0.00328352
YHR041C YPL042C 0.00328352
YHR041C YGR104C 0.26014630
YHR041C YPR168W 0.00328352
YHR041C YNR010W 0.00328352
YDR308C YMR112C 0.01261639
YDR308C YHR058C 0.00855631
YDR308C YGL025C 0.01021425
YDR308C YPL042C 0.01641373
YDR308C YDR443C 0.00568566
YDR308C YGR104C 0.00384652
YDR308C YPR168W 0.02334316
YDR308C YNR010W 0.02334316
YCR081W YGL025C 0.02714050
YCR081W YPL042C 0.02714050
YCR081W YDR443C 0.69039508
YCR081W YPR168W 0.02714050
YCR081W YNR010W 0.01021425
YDR443C YMR112C 0.00568566
YDR443C YHR058C 0.00162688
YDR443C YGL025C 0.03333998
YDR443C YPL042C 0.03333998
YDR443C YGR104C 0.30547236
YDR443C YPR168W 0.03333998
YDR443C YNR010W 0.01641373
YGR104C YMR112C 0.31933253
YGR104C YHR058C 0.29260489
YGR104C YGL025C 0.38489942
YGR104C YPL042C 0.01170394
YGR104C YPR168W 0.01170394
YGR104C YNR010W 0.01170394
YGR104C YOR174W 0.26634578
YDL166C YCR031C 0.00901448
YML063W YAL034C 0.01894011
YML063W YDR091C 0.01563976
YIL128W YNL240C 0.05719696
YIL128W YER171W 0.38095066
YIL128W YDR267C 0.12443473
YIL128W YHR122W 0.10750848
YIL128W YMR178W 0.05979452
YNL240C YHR122W 0.21293322
YER171W YNL064C 0.04046614
YGR075C YLR438C 0.00208375
YLR259C YOL098C 0.00240084
YLR259C YER086W 0.02338717
YLR259C YHR208W 0.09709880
YLR259C YJR148W 0.08802867
YLR259C YNL085W 0.14861010
YOL098C YDL055C 0.06793020
YOL098C YOR133W 0.01924167
YOL098C YPL208W 0.01641373
YOL098C YDR361C 0.01641373
YOL098C YMR243C 0.06672525
YER086W YNL301C 0.08054918
YER086W YDL055C 0.09105722
YER086W YJR109C 0.15961255
YHR208W YJR148W 0.58176836
YDL055C YGL137W 0.03954592
YDL055C YGL245W 0.08469467
YDL055C YML028W 0.00744972
YDL055C YJR109C 0.05720343
YOR133W YBR246W 0.00810203
YPL208W YDL171C 0.01641373
YPL208W YBL087C 0.00332235
YPL208W YER103W 0.00328352
YPL208W YDR361C 0.51666999
YDR361C YDL171C 0.01641373
YDR361C YBL087C 0.00332235
YDR361C YER103W 0.00328352
YFR014C YOL097C 0.03379814
YFR014C YLR153C 0.03379814
YFR014C YML028W 0.00374169
YOL097C YMR315W 0.03333998
YOL097C YLR153C 0.03333998
YOL097C YPL154C 0.00328352
YOL097C YML028W 0.00328352
YLR153C YGL137W 0.13575557
YLR153C YER036C 0.03333998
YLR153C YML028W 0.00328352
YLR153C YPL226W 0.03333998
YLR153C YDR385W 0.00011131
YML028W YPL106C 0.16933499
YML028W YPR074C 0.02714050
YML028W YNR033W 0.02714050
YMR315W YLR142W 0.12443473
YMR315W YPL154C 0.00328352
YPL154C YJL146W 0.11823655
YPL154C YHR146W 0.10510635
YPL154C YDR233C 0.05359505
YPL154C YMR196W 0.02714050
YJR093C YPR107C 0.19370320
YJR093C YKL018W 0.11598714
YJR093C YMR061W 0.26640273
YJR093C YLR277C 0.43460524
YJR093C YNL317W 0.14008744
YJR093C YAL043C 0.34119894
YJR093C YDR195W 0.14386407
YJR093C YKR002W 0.35694484
YJR093C YGR156W 0.12863459
YJR093C YKL059C 0.33037251
YJR093C YDR301W 0.18119553
YJR093C YLR115W 0.13496737
YJR093C YPR074C 0.01088209
YPR107C YKL018W 0.14847809
YPR107C YLR277C 0.45487843
YPR107C YNL317W 0.17257709
YPR107C YAL043C 0.34381463
YPR107C YDR195W 0.35583825
YPR107C YKR002W 0.34023084
YPR107C YGR156W 0.11341158
YPR107C YKL059C 0.36377591
YPR107C YDR301W 0.17910143
YPR107C YLR115W 0.17257709
YPR107C YNL222W 0.24390601
YKL018W YMR061W 0.05439231
YKL018W YLR277C 0.18966901
YKL018W YNL317W 0.16985269
YKL018W YAL043C 0.12918982
YKL018W YOR179C 0.09064047
YKL018W YDR195W 0.11843587
YKL018W YHR119W 0.19346635
YKL018W YPL138C 0.20825320
YKL018W YKR002W 0.11806053
YKL018W YKL059C 0.10213215
YKL018W YAR003W 0.08563948
YKL018W YDR301W 0.10178788
YKL018W YLR115W 0.16233049
YMR061W YLR277C 0.07732390
YMR061W YNL317W 0.07849261
YMR061W YAL043C 0.08396730
YMR061W YOR250C 0.51865667
YMR061W YDR195W 0.08122996
YMR061W YKR002W 0.19629300
YMR061W YKL059C 0.06086617
YMR061W YDR301W 0.21294746
YMR061W YDR228C 0.48332742
YMR061W YLR115W 0.08756274
YMR061W YGL044C 0.55943990
YLR277C YNL317W 0.42409590
YLR277C YAL043C 0.35874773
YLR277C YDR195W 0.38390026
YLR277C YKR002W 0.36449551
YLR277C YKL059C 0.36648996
YLR277C YDR301W 0.40880429
YLR277C YDR228C 0.14434295
YLR277C YLR115W 0.42311874
YNL317W YAL043C 0.30946514
YNL317W YDR195W 0.13346604
YNL317W YKR002W 0.34643550
YNL317W YGR156W 0.19249566
YNL317W YKL059C 0.34542598
YNL317W YDR301W 0.38337997
YNL317W YLR115W 0.40450996
YAL043C YOR179C 0.34128695
YAL043C YDR195W 0.33747797
YAL043C YKR002W 0.29708689
YAL043C YGR156W 0.12417977
YAL043C YKL059C 0.29150089
YAL043C YDR301W 0.28081424
YAL043C YLR115W 0.33893012
YAL043C YNL222W 0.17690378
YDR195W YOR179C 0.44800724
YDR195W YKR002W 0.11415707
YDR195W YGR156W 0.14801086
YDR195W YKL059C 0.15307916
YDR195W YDR301W 0.26518354
YDR195W YLR115W 0.12273797
YDR195W YNL222W 0.18093668
YKR002W YGR156W 0.11723221
YKR002W YKL059C 0.30797674
YKR002W YDR301W 0.30348957
YKR002W YDR228C 0.12620398
YKR002W YLR115W 0.33891329
YKR002W YNL222W 0.13873624
YGR156W YOR179C 0.16099870
YGR156W YKL059C 0.14243392
YGR156W YDR301W 0.15009849
YGR156W YLR115W 0.17711733
YKL059C YDR301W 0.29004615
YKL059C YLR115W 0.34576119
YDR301W YLR115W 0.34414467
YLR115W YDR228C 0.15458308
YLR115W YHL033C 0.04569622
YPR074C YER091C 0.04027071
YPR074C YBR117C 0.18907624
YNL222W YOR179C 0.02714050
YJR132W YOR326W 0.01330363
YJR132W YMR176W 0.00734360
YJR132W YOL054W 0.00734360
YJR132W YDL070W 0.04812683
YJR132W YGL200C 0.03379814
YJR132W YMR186W 0.02659821
YJR132W YFR006W 0.00734360
YJR132W YPL058C 0.00087103
YNL301C YDL149W 0.01641373
YNL301C YDR021W 0.00208375
YNL301C YMR142C 0.01162887
YDR188W YGR234W 0.04087771
YDR188W YOR281C 0.27742200
YDR188W YJL111W 0.26775522
YDR188W YNL212W 0.22185192
YDR188W YHR104W 0.09437957
YDR188W YGR187C 0.04046614
YDR188W YMR028W 0.04046614
YNL250W YER092W 0.04046614
YNL250W YBL056W 0.03310183
YNL250W YER151C 0.00328352
YNL250W YBR097W 0.00328352
YNL250W YNR051C 0.02714050
YER092W YPL235W 0.07695115
YER092W YOR141C 0.28269479
YER092W YDL192W 0.05719696
YER092W YBL099W 0.03333998
YBL056W YDR071C 0.47003932
YBL056W YBR097W 0.06315829
YBL056W YER089C 0.02714050
YER151C YJR066W 0.05719696
YER151C YBR021W 0.02413007
YER151C YLR373C 0.03333998
YER151C YLR441C 0.04627604
YER151C YNR051C 0.43192096
YER151C YDL066W 0.02237376
YBR097W YLR240W 0.09798148
YBR097W YPL120W 0.43510223
YBR097W YLR360W 0.47588676
YNR051C YDL066W 0.04623074
YLR035C YMR167W 0.13516280
YLR183C YDR225W 0.00734360
YLR183C YDR243C 0.08365150
YLR183C YHR195W 0.18907624
YOL149W YEL015W 0.70997197
YOL149W YNL118C 0.74168507
YOL149W YBR094W 0.02714050
YPL190C YLR430W 0.33660823
YPL190C YMR239C 0.32967750
YPL190C YNL251C 0.58523179
YPL190C YML117W 0.00041287
YPL190C YOL115W 0.31034911
YPL190C YDL175C 0.64054043
YPL190C YJL050W 0.66679954
YCR077C YDL160C 0.28386480
YCR077C YJL124C 0.60668663
YCR077C YNL256W 0.05359505
YCR077C YMR268C 0.01021425
YCR077C YLR438C 0.26956588
YNL251C YLR430W 0.68065971
YNL251C YIL035C 0.06683526
YNL251C YMR239C 0.32967750
YNL251C YML117W 0.29461099
YNL251C YOL115W 0.26956588
YNL251C YCL037C 0.13268949
YNL251C YDL175C 0.31034911
YNL251C YJL050W 0.29582500
YJL124C YMR080C 0.04979771
YJL124C YDL160C 0.28220686
YJL124C YNL118C 0.00901448
YJL124C YLR438C 0.37998902
YNL118C YEL015W 0.65466333
YNL118C YLR438C 0.04027071
YNL118C YPL226W 0.00544751
YLR438C YMR080C 0.08105394
YLR438C YDL160C 0.25834988
YLR438C YMR268C 0.00208375
YMR176W YPL001W 0.01641373
YMR176W YOL054W 0.08105394
YMR176W YDR300C 0.01641373
YMR176W YDL070W 0.12183846
YMR176W YGL131C 0.18907624
YMR176W YFR006W 0.08105394
YOL054W YPL001W 0.05719696
YOL054W YDR300C 0.01641373
YOL054W YDL070W 0.12183846
YOL054W YEL056W 0.02714050
YOL054W YLL022C 0.04027071
YOL054W YFR006W 0.08105394
YOL054W YBR272C 0.06432312
YDL070W YPL001W 0.05719696
YDL070W YDR300C 0.05719696
YDL070W YFR006W 0.12183846
YOL145C YGL244W 0.64839784
YOL145C YOR123C 0.34446564
YOL145C YIL035C 0.43253832
YOL145C YGL207W 0.22805140
YOL145C YBR279W 0.33513278
YOL145C YLR418C 0.57435100
YIR001C YGR250C 0.12443473
YIR001C YMR080C 0.04027071
YIR001C YML117W 0.00734360
YIR001C YDR432W 0.02714050
YIR001C YNL016W 0.04979771
YFR006W YPL001W 0.01641373
YFR006W YDR300C 0.01641373
YGL252C YDR001C 0.01641373
YGL252C YER177W 0.25561771
YGL252C YLR333C 0.01641373
YGL252C YGL207W 0.03593754
YGL252C YDR099W 0.41276341
YER177W YDR001C 0.25347831
YER177W YPR049C 0.02908835
YER177W YKR091W 0.06201546
YER177W YDR099W 0.29532283
YML100W YKL182W 0.02294065
YML100W YDR074W 0.74669642
YML100W YMR261C 0.04406805
YML100W YPL106C 0.00567660
YDR074W YMR261C 0.83686449
YDR074W YPL106C 0.04886326
YAL048C YOR284W 0.03379814
YOR284W YML103C 0.07184403
YOR284W YPL206C 0.08105394
YML103C YPL206C 0.07184403
YPL206C YMR246W 0.10279869
YBR087W YOL094C 0.71270284
YBR087W YMR078C 0.34882598
YBR087W YOR144C 0.41124525
YBR087W YNL088W 0.04286827
YBR087W YJR068W 0.01641373
YBR087W YNL290W 0.39310629
YOL094C YMR078C 0.44503951
YOL094C YOR144C 0.41636532
YOL094C YJR068W 0.01583002
YOL094C YNL290W 0.35744183
YMR078C YOR144C 0.05719696
YMR078C YPR175W 0.03815848
YMR078C YNL290W 0.33068572
YOR144C YJR068W 0.05661325
YOR144C YNL290W 0.04812683
YNL088W YGR217W 0.00208375
YNL088W YBL111C 0.02594073
YJR068W YLR048W 0.01317162
YJR068W YNL290W 0.30835726
YNL290W YKR031C 0.00734360
YER025W YPL237W 0.21034601
YER025W YMR309C 0.14067374
YER025W YLR291C 0.45366830
YER025W YOR260W 0.54456892
YER025W YDR211W 0.51979949
YER025W YGR083C 0.55126539
YER025W YJR007W 0.23396096
YER025W YKR026C 0.51849100
YER025W YLR215C 0.04125563
YPL237W YLR291C 0.22358363
YPL237W YOR260W 0.29062727
YPL237W YDR211W 0.29442461
YPL237W YGR083C 0.00674565
YPL237W YJR007W 0.00674565
YPL237W YKR026C 0.29127699
YPL237W YOR101W 0.04798705
YMR309C YLR192C 0.52190395
YMR309C YMR146C 0.24777582
YMR309C YPR041W 0.46533600
YMR309C YDR091C 0.25731448
YMR309C YDR429C 0.18602439
YLR291C YOR260W 0.52263132
YLR291C YDR211W 0.52791705
YLR291C YGR083C 0.55938295
YLR291C YJR007W 0.23647052
YLR291C YKR026C 0.53733663
YLR291C YOR101W 0.05359505
YLR291C YOR335C 0.23027104
YOR260W YDR211W 0.61881767
YOR260W YGR083C 0.65028228
YOR260W YJR007W 0.30111202
YOR260W YKR026C 0.61750918
YDR211W YGR083C 0.62385620
YDR211W YJR007W 0.30731020
YDR211W YKR026C 0.59273975
YGR083C YJR007W 0.31714006
YGR083C YKR026C 0.31489065
YJR007W YKR026C 0.00948300
YJR007W YOR101W 0.05979452
YJR007W YOR335C 0.00948300
YJR007W YBR039W 0.01901129
YKR026C YOR101W 0.05979452
YKR026C YOR335C 0.00948300
YOR101W YOR335C 0.12443473
YJL176C YDR073W 0.63034041
YJL176C YNR023W 0.30918428
YJL176C YFL049W 0.30058267
YJL176C YPL129W 0.18394323
YDR073W YOR326W 0.02353859
YDR073W YNR023W 0.05719696
YDR073W YFL049W 0.02714050
YDR073W YPL129W 0.02153250
YNR023W YFL049W 0.04406805
YEL055C YPL160W 0.01641373
YEL055C YPL207W 0.04027071
YPL160W YPL111W 0.08877157
YOL115W YLR430W 0.02714050
YOL115W YMR239C 0.04406805
YOL115W YDL175C 0.79127699
YOL115W YJL050W 0.05099748
YDR517W YPR181C 0.15747315
YDR517W YJR052W 0.05359505
YDR517W YOR231W 0.05359505
YDR517W YGR136W 0.06672525
YDR517W YIL109C 0.26725823
YDR517W YIL172C 0.05359505
YDR517W YOR089C 0.08365150
YDR517W YNL193W 0.01281182
YGL180W YGR061C 0.09437957
YCR012W YGL137W 0.02973807
YCR012W YDL145C 0.05359505
YCR012W YOL147C 0.01687060
YCR012W YEL031W 0.01687060
YCR012W YDR216W 0.03379814
YCR012W YOR070C 0.01687060
YCR012W YNL006W 0.00374169
YCR012W YGR279C 0.01687060
YCR012W YMR173W 0.01687060
YCR012W YNL192W 0.01687060
YGL137W YKL081W 0.08828493
YGL137W YDR238C 0.56254481
YGL137W YPL235W 0.00128261
YGL137W YIL076W 0.56137481
YGL137W YPL010W 0.31034911
YGL137W YDL145C 0.27816620
YGL137W YER122C 0.00994116
YGL137W YNL287W 0.23869146
YDL145C YML067C 0.00208375
YDL145C YDR238C 0.67084020
YDL145C YIL076W 0.67752761
YDL145C YPL010W 0.40264494
YDL145C YER122C 0.03379814
YDL145C YNL287W 0.33098599
YOL147C YKL060C 0.03968700
YDR216W YHR174W 0.00208375
YNL192W YDR231C 0.21293322
YKL081W YAL003W 0.29913311
YKL081W YGR240C 0.06895525
YKL081W YPL226W 0.00720382
YKL081W YBR118W 0.07963802
YDR238C YML067C 0.00720382
YDR238C YIL076W 0.66796955
YDR238C YPL010W 0.38796680
YDR238C YER122C 0.03891692
YDR238C YNL287W 0.32323859
YPL235W YCR093W 0.13538153
YPL235W YOR141C 0.14686545
YPL235W YBL103C 0.00810203
YPL235W YMR185W 0.00810203
YIL076W YBR229C 0.01641373
YIL076W YML067C 0.04286827
YIL076W YPL010W 0.39191687
YIL076W YNL287W 0.29260489
YPL010W YNL287W 0.01170394
YPL010W YKR067W 0.00328352
YER122C YNL287W 0.02908835
YDL171C YLR257W 0.09058223
YMR146C YLR192C 0.03499792
YMR146C YNL244C 0.04812683
YMR146C YPR041W 0.30177209
YMR146C YNL096C 0.00734360
YMR146C YDR091C 0.03499792
YMR146C YDL149W 0.00734360
YMR146C YGL022W 0.00734360
YMR146C YDR429C 0.26274516
YOL120C YAL034C 0.00734360
YOL120C YPR174C 0.00734360
YPR041W YLR192C 0.30058267
YPR041W YNL244C 0.06792503
YPR041W YNL096C 0.28605856
YPR041W YDR091C 0.30058267
YPR041W YDL149W 0.04623074
YPR041W YLR039C 0.00328352
YPR041W YDR429C 0.54812683
YPR041W YIL133C 0.06134892
YDR429C YLR192C 0.60469478
YDR429C YNL244C 0.04798705
YDR429C YDR091C 0.26155574
YDR429C YDL149W 0.02714050
YDR429C YMR172W 0.00328352
YDR429C YER164W 0.02714050
YLR192C YNL244C 0.02714050
YLR192C YDR091C 0.05479482
YLR192C YDL149W 0.02714050
YLR192C YDR450W 0.00810203
YNL244C YOR293W 0.01641373
YNL244C YNL096C 0.04027071
YNL244C YDR091C 0.02714050
YNL244C YLR039C 0.05719696
YDR091C YDL149W 0.02714050
YDL149W YCR093W 0.07745203
YDL149W YNL096C 0.04027071
YDL149W YAL021C 0.09437957
YNL096C YLR039C 0.01641373
YGL022W YJL002C 0.08047023
YGL022W YMR149W 0.05719696
YGL022W YEL002C 0.52119858
YOR098C YLR347C 0.11834656
YOR098C YPL020C 0.03333998
YOR098C YAR002W 0.03333998
YLR347C YBR103W 0.14147229
YLR347C YPL020C 0.22997078
YLR347C YAR002W 0.31846797
YLR347C YKR029C 0.18298807
YLR347C YLR005W 0.01687060
YLR347C YDL175C 0.13527411
YLR347C YDR257C 0.03379814
YPL020C YLL021W 0.05719696
YPL020C YAR002W 0.03333998
YPL020C YMR310C 0.01641373
YAR002W YAL034C 0.05719696
YAR002W YPR174C 0.05719696
YKR029C YBR103W 0.69445386
YKR029C YIL112W 0.35426573
YKR029C YDR155C 0.04027071
YKR029C YCR033W 0.75742319
YKR029C YGL194C 0.38811953
YDR186C YBR125C 0.61229334
YBR125C YDR071C 0.05871512
YJR022W YMR268C 0.03106080
YDL160C YDR170C 0.11146502
YMR268C YNL256W 0.10750848
YJL081C YJR066W 0.00734360
YJL081C YPR023C 0.15352309
YJL081C YDR359C 0.34958442
YJL081C YNL107W 0.02426985
YPR023C YNL330C 0.46487654
YPR023C YBR095C 0.02334316
YPR023C YEL018W 0.29401434
YPR023C YDR359C 0.25322981
YPR023C YNL107W 0.29401434
YMR112C YHR058C 0.01641373
YMR112C YGL025C 0.02714050
YMR112C YPL042C 0.01641373
YMR112C YPR168W 0.02334316
YMR112C YNR010W 0.03241329
YMR112C YOR174W 0.00328352
YHR058C YGL025C 0.01641373
YHR058C YPL042C 0.01641373
YHR058C YPR168W 0.01641373
YHR058C YNR010W 0.01641373
YGL025C YKR095W 0.02714050
YGL025C YPL042C 0.05719696
YGL025C YPR168W 0.06792503
YGL025C YNR010W 0.04027071
YGL025C YOR174W 0.36805989
YPL042C YKR095W 0.01641373
YPL042C YPR168W 0.05719696
YPL042C YNR010W 0.02954264
YPL042C YOR174W 0.00328352
YPR168W YKR095W 0.04027071
YPR168W YNR010W 0.04027071
YPR168W YOR174W 0.00328352
YNR010W YOR174W 0.00328352
YBL046W YDR075W 0.83686449
YBL046W YDR379W 0.05719696
YBL046W YNL201C 0.75348737
YDR075W YGR192C 0.04158567
YDR075W YIL153W 0.04286827
YDR075W YDR379W 0.04027071
YDR075W YNL201C 0.76041680
YDR379W YNL201C 0.11262855
